Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
08/19/2020,02/01/2020,08/15/2020,West Virginia,Male,85 years and over,15,994,82,,,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,West Virginia,Male,All ages,63,5807,405,25,31,474,
08/19/2020,02/01/2020,08/15/2020,West Virginia,Female,Under 1 year,0,13,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,West Virginia,Female,1-4 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,West Virginia,Female,5-14 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,West Virginia,Female,15-24 years,0,13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,West Virginia,Female,25-34 years,,72,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,West Virginia,Female,35-44 years,,127,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,West Virginia,Female,45-54 years,,265,21,0,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,West Virginia,Female,55-64 years,,586,50,0,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,West Virginia,Female,65-74 years,15,964,71,,,89,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,West Virginia,Female,75-84 years,16,1328,88,,,103,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,West Virginia,Female,85 years and over,31,1639,111,,,140,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,West Virginia,Female,All ages,69,5020,354,17,27,433,
08/19/2020,02/01/2020,08/15/2020,West Virginia,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,West Virginia Total,All,All ages,132,10831,759,42,58,907,
08/19/2020,02/01/2020,08/15/2020,Wisconsin,Male,Under 1 year,,102,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wisconsin,Male,1-4 years,0,10,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Wisconsin,Male,5-14 years,0,31,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wisconsin,Male,15-24 years,,218,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wisconsin,Male,25-34 years,,421,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wisconsin,Male,35-44 years,11,503,11,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wisconsin,Male,45-54 years,36,943,34,,,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wisconsin,Male,55-64 years,74,2269,89,11,10,161,
08/19/2020,02/01/2020,08/15/2020,Wisconsin,Male,65-74 years,135,3421,173,27,20,300,
08/19/2020,02/01/2020,08/15/2020,Wisconsin,Male,75-84 years,133,3788,235,30,18,356,
08/19/2020,02/01/2020,08/15/2020,Wisconsin,Male,85 years and over,132,4091,252,33,14,365,
08/19/2020,02/01/2020,08/15/2020,Wisconsin,Male,All ages,529,15797,801,110,79,1297,
08/19/2020,02/01/2020,08/15/2020,Wisconsin,Female,Under 1 year,0,73,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wisconsin,Female,1-4 years,0,17,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Wisconsin,Female,5-14 years,0,24,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Wisconsin,Female,15-24 years,,78,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wisconsin,Female,25-34 years,,178,,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wisconsin,Female,35-44 years,,279,11,,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wisconsin,Female,45-54 years,17,569,24,,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wisconsin,Female,55-64 years,47,1397,88,11,10,134,
08/19/2020,02/01/2020,08/15/2020,Wisconsin,Female,65-74 years,86,2342,125,10,,209,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wisconsin,Female,75-84 years,118,3476,172,17,19,292,
08/19/2020,02/01/2020,08/15/2020,Wisconsin,Female,85 years and over,176,6385,307,24,22,481,
08/19/2020,02/01/2020,08/15/2020,Wisconsin,Female,All ages,456,14818,735,66,71,1196,
08/19/2020,02/01/2020,08/15/2020,Wisconsin,Unknown,All ages,0,0,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Wisconsin Total,All,All ages,985,30615,1536,176,150,2493,
08/19/2020,02/01/2020,08/15/2020,Wyoming,Male,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wyoming,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wyoming,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wyoming,Male,15-24 years,0,23,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Wyoming,Male,25-34 years,0,58,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wyoming,Male,35-44 years,0,72,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wyoming,Male,45-54 years,,84,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wyoming,Male,55-64 years,,217,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wyoming,Male,65-74 years,,329,20,,,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wyoming,Male,75-84 years,,334,21,,0,24,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wyoming,Male,85 years and over,,310,22,0,0,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wyoming,Male,All ages,14,1439,76,,,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wyoming,Female,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wyoming,Female,1-4 years,0,0,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Wyoming,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wyoming,Female,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wyoming,Female,25-34 years,,22,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wyoming,Female,35-44 years,0,24,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wyoming,Female,45-54 years,,61,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wyoming,Female,55-64 years,,123,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wyoming,Female,65-74 years,,198,10,,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wyoming,Female,75-84 years,,295,28,0,0,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wyoming,Female,85 years and over,,422,28,,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wyoming,Female,All ages,14,1160,78,,,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Wyoming,Unknown,All ages,0,0,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Wyoming Total,All,All ages,28,2599,154,,,182,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Puerto Rico,Male,Under 1 year,0,31,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Puerto Rico,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Puerto Rico,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Puerto Rico,Male,15-24 years,0,99,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Puerto Rico,Male,25-34 years,,190,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Puerto Rico,Male,35-44 years,,256,23,,0,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Puerto Rico,Male,45-54 years,16,497,45,,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Puerto Rico,Male,55-64 years,0,0,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Puerto Rico,Male,65-74 years,0,0,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Puerto Rico,Male,75-84 years,0,0,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Puerto Rico,Male,85 years and over,0,0,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Puerto Rico,Male,All ages,26,1085,76,12,,93,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Puerto Rico,Female,Under 1 year,0,33,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Puerto Rico,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Puerto Rico,Female,5-14 years,,,0,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Puerto Rico,Female,15-24 years,,25,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Puerto Rico,Female,25-34 years,,56,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Puerto Rico,Female,35-44 years,,108,,0,0,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Puerto Rico,Female,45-54 years,,260,32,,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Puerto Rico,Female,55-64 years,0,0,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Puerto Rico,Female,65-74 years,0,0,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Puerto Rico,Female,75-84 years,0,0,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Puerto Rico,Female,85 years and over,0,0,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Puerto Rico,Female,All ages,14,493,47,,,59,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Puerto Rico,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
