Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
10/14/2020,02/01/2020,10/10/2020,Washington,All Sexes,All Ages,1994,42353,3105,1020,114,4188,
10/14/2020,02/01/2020,10/10/2020,Washington,Male,All Ages,1098,22206,1708,589,64,2279,
10/14/2020,02/01/2020,10/10/2020,Washington,Male,Under 1 year,0,132,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Washington,Male,0-17 years,0,254,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Washington,Male,1-4 years,0,28,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Washington,Male,5-14 years,0,45,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Washington,Male,15-24 years,,365,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Washington,Male,18-29 years,,627,16,,,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Washington,Male,25-34 years,,635,19,,,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Washington,Male,30-49 years,49,1724,72,25,,101,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Washington,Male,35-44 years,24,850,35,,,52,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Washington,Male,45-54 years,54,1418,76,28,,108,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Washington,Male,50-64 years,168,4067,279,97,15,364,
10/14/2020,02/01/2020,10/10/2020,Washington,Male,55-64 years,136,3199,232,83,12,296,
10/14/2020,02/01/2020,10/10/2020,Washington,Male,65-74 years,236,4956,437,126,21,568,
10/14/2020,02/01/2020,10/10/2020,Washington,Male,75-84 years,296,5365,443,157,10,592,
10/14/2020,02/01/2020,10/10/2020,Washington,Male,85 years and over,343,5213,456,180,10,629,
10/14/2020,02/01/2020,10/10/2020,Washington,Female,All Ages,896,20145,1397,431,50,1909,
10/14/2020,02/01/2020,10/10/2020,Washington,Female,Under 1 year,0,110,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Washington,Female,0-17 years,0,176,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Washington,Female,1-4 years,0,16,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Washington,Female,5-14 years,0,33,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Washington,Female,15-24 years,,108,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Washington,Female,18-29 years,,184,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Washington,Female,25-34 years,,237,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Washington,Female,30-49 years,19,924,38,13,,50,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Washington,Female,35-44 years,,438,14,,,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Washington,Female,45-54 years,29,911,63,18,,77,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Washington,Female,50-64 years,88,2646,209,46,,259,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Washington,Female,55-64 years,69,2077,167,37,,206,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Washington,Female,65-74 years,160,3615,272,89,10,353,
10/14/2020,02/01/2020,10/10/2020,Washington,Female,75-84 years,239,4801,356,132,17,478,
10/14/2020,02/01/2020,10/10/2020,Washington,Female,85 years and over,388,7799,512,150,,758,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Washington,Unknown,All Ages,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Washington,Unknown,Under 1 year,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Washington,Unknown,0-17 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Washington,Unknown,1-4 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Washington,Unknown,5-14 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Washington,Unknown,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Washington,Unknown,18-29 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Washington,Unknown,25-34 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Washington,Unknown,30-49 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Washington,Unknown,35-44 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Washington,Unknown,45-54 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Washington,Unknown,50-64 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Washington,Unknown,55-64 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Washington,Unknown,65-74 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Washington,Unknown,75-84 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Washington,Unknown,85 years and over,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,West Virginia,All Sexes,All Ages,310,13485,976,108,59,1237,
10/14/2020,02/01/2020,10/10/2020,West Virginia,Male,All Ages,137,7200,510,57,32,622,
10/14/2020,02/01/2020,10/10/2020,West Virginia,Male,Under 1 year,0,39,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Male,0-17 years,0,69,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Male,5-14 years,0,15,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,West Virginia,Male,15-24 years,0,79,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,West Virginia,Male,18-29 years,,167,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Male,25-34 years,,223,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Male,30-49 years,0,711,24,0,,29,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Male,35-44 years,0,368,14,0,,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Male,45-54 years,,530,15,0,,23,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Male,50-64 years,10,1498,83,,,97,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Male,55-64 years,,1183,77,,,86,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Male,65-74 years,42,1746,132,18,,163,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Male,75-84 years,47,1790,162,24,,194,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Male,85 years and over,37,1219,106,11,,135,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Female,All Ages,172,6280,466,51,27,614,
10/14/2020,02/01/2020,10/10/2020,West Virginia,Female,Under 1 year,0,17,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,West Virginia,Female,0-17 years,0,36,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Female,1-4 years,0,,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Female,5-14 years,0,,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Female,15-24 years,0,24,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Female,18-29 years,,65,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Female,25-34 years,,95,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Female,30-49 years,,362,23,0,,30,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Female,35-44 years,,167,,0,,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Female,45-54 years,,339,24,,,30,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Female,50-64 years,15,922,76,,,95,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Female,55-64 years,11,729,63,,,78,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Female,65-74 years,40,1223,105,17,,135,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Female,75-84 years,46,1621,118,15,,153,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Female,85 years and over,65,2051,141,17,,195,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Unknown,All Ages,,,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Unknown,Under 1 year,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,West Virginia,Unknown,0-17 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,West Virginia,Unknown,1-4 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,West Virginia,Unknown,5-14 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,West Virginia,Unknown,15-24 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,West Virginia,Unknown,18-29 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,West Virginia,Unknown,25-34 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,West Virginia,Unknown,30-49 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,West Virginia,Unknown,35-44 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,West Virginia,Unknown,45-54 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,West Virginia,Unknown,50-64 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Unknown,55-64 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Unknown,65-74 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Unknown,75-84 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,West Virginia,Unknown,85 years and over,,,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Wisconsin,All Sexes,All Ages,1372,39383,1959,312,150,3167,
10/14/2020,02/01/2020,10/10/2020,Wisconsin,Male,All Ages,758,20282,1042,194,79,1683,
10/14/2020,02/01/2020,10/10/2020,Wisconsin,Male,Under 1 year,,134,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Wisconsin,Male,0-17 years,,227,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Wisconsin,Male,1-4 years,0,12,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Wisconsin,Male,5-14 years,0,40,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Wisconsin,Male,15-24 years,,284,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Wisconsin,Male,18-29 years,,462,,0,,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Wisconsin,Male,25-34 years,,553,,,,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Wisconsin,Male,30-49 years,38,1423,39,,,75,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Wisconsin,Male,35-44 years,17,658,17,,,33,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Wisconsin,Male,45-54 years,41,1190,42,,,83,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Wisconsin,Male,50-64 years,120,3684,147,23,16,259,
10/14/2020,02/01/2020,10/10/2020,Wisconsin,Male,55-64 years,95,2925,123,17,10,210,
