Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
11/25/2020,02/01/2020,11/21/2020,Washington,Unknown,75-84 years,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,Washington,Unknown,85 years and over,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,West Virginia,All Sexes,All Ages,426,16780,1219,166,60,1539,
11/25/2020,02/01/2020,11/21/2020,West Virginia,Male,All Ages,202,8971,645,92,33,788,
11/25/2020,02/01/2020,11/21/2020,West Virginia,Male,Under 1 year,0,52,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Male,0-17 years,0,87,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Male,5-14 years,0,17,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,West Virginia,Male,15-24 years,0,94,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Male,18-29 years,,198,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Male,25-34 years,,269,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Male,30-49 years,0,841,28,0,,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Male,35-44 years,0,420,15,0,,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Male,45-54 years,,648,23,,,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Male,50-64 years,18,1858,101,,,119,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Male,55-64 years,13,1476,90,,,102,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Male,65-74 years,58,2171,172,29,,208,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Male,75-84 years,74,2251,204,38,,249,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Male,85 years and over,51,1565,135,17,,172,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Female,All Ages,223,7804,574,74,27,750,
11/25/2020,02/01/2020,11/21/2020,West Virginia,Female,Under 1 year,0,24,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,West Virginia,Female,0-17 years,0,49,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Female,1-4 years,0,,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Female,5-14 years,0,,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Female,15-24 years,0,30,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Female,18-29 years,,76,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Female,25-34 years,,112,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Female,30-49 years,,428,27,0,,36,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Female,35-44 years,,201,,0,,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Female,45-54 years,,410,31,,,38,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Female,50-64 years,20,1162,95,,,117,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Female,55-64 years,15,922,77,,,95,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Female,65-74 years,56,1526,127,24,,166,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Female,75-84 years,59,2021,150,22,,191,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Female,85 years and over,80,2542,172,24,,234,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Unknown,All Ages,,,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Unknown,Under 1 year,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,West Virginia,Unknown,0-17 years,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,West Virginia,Unknown,1-4 years,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,West Virginia,Unknown,5-14 years,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,West Virginia,Unknown,15-24 years,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,West Virginia,Unknown,18-29 years,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,West Virginia,Unknown,25-34 years,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,West Virginia,Unknown,30-49 years,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,West Virginia,Unknown,35-44 years,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,West Virginia,Unknown,45-54 years,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,West Virginia,Unknown,50-64 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Unknown,55-64 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Unknown,65-74 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Unknown,75-84 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,West Virginia,Unknown,85 years and over,,,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wisconsin,All Sexes,All Ages,3185,48013,2870,930,152,5275,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Male,All Ages,1732,24823,1569,557,81,2823,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Male,Under 1 year,,155,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Male,0-17 years,,264,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Male,1-4 years,0,14,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Male,5-14 years,0,44,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Male,15-24 years,,326,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Male,18-29 years,,537,,0,,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Male,25-34 years,10,662,,,,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Male,30-49 years,50,1686,46,,,93,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Male,35-44 years,18,783,22,,,39,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Male,45-54 years,66,1387,51,14,10,113,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Male,50-64 years,206,4368,208,54,16,375,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Male,55-64 years,165,3484,176,44,10,306,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Male,65-74 years,383,5411,339,132,20,609,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Male,75-84 years,533,6057,474,182,18,843,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Male,85 years and over,552,6500,495,180,15,882,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Female,All Ages,1453,23190,1301,373,71,2452,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Female,Under 1 year,0,112,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Female,0-17 years,0,190,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Female,1-4 years,0,21,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Female,5-14 years,0,38,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Female,15-24 years,,125,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Female,18-29 years,,226,,,,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Female,25-34 years,,284,,,,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Female,30-49 years,29,894,35,,,65,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Female,35-44 years,12,411,17,,,30,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Female,45-54 years,40,869,38,,,79,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Female,50-64 years,127,2687,162,30,13,272,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Female,55-64 years,101,2137,137,29,10,219,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Female,65-74 years,234,3692,230,71,,401,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Female,75-84 years,393,5436,343,122,19,633,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Female,85 years and over,664,10065,524,141,22,1069,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Unknown,All Ages,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Unknown,Under 1 year,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Unknown,0-17 years,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Unknown,1-4 years,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Unknown,5-14 years,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Unknown,15-24 years,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Unknown,18-29 years,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Unknown,25-34 years,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Unknown,30-49 years,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Unknown,35-44 years,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Unknown,45-54 years,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Unknown,50-64 years,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Unknown,55-64 years,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Unknown,65-74 years,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Unknown,75-84 years,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,Wisconsin,Unknown,85 years and over,0,0,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,Wyoming,All Sexes,All Ages,172,4162,279,65,,395,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wyoming,Male,All Ages,91,2284,145,36,,203,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wyoming,Male,Under 1 year,0,10,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,Wyoming,Male,0-17 years,0,29,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,Wyoming,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wyoming,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wyoming,Male,15-24 years,0,39,0,0,0,0,
11/25/2020,02/01/2020,11/21/2020,Wyoming,Male,18-29 years,0,71,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wyoming,Male,25-34 years,0,91,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wyoming,Male,30-49 years,,230,10,,,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wyoming,Male,35-44 years,,115,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wyoming,Male,45-54 years,,125,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wyoming,Male,50-64 years,,404,12,,0,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/25/2020,02/01/2020,11/21/2020,Wyoming,Male,55-64 years,,346,10,,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
