Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/17/2020,02/01/2020,06/13/2020,Virginia,Female,85 years and over,376,5276,311,83,15,619,
06/17/2020,02/01/2020,06/13/2020,Virginia,Female,All ages,791,13795,832,224,50,1449,
06/17/2020,02/01/2020,06/13/2020,Virginia,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Virginia Total,All,All Ages,1578,28191,1783,530,111,2940,
06/17/2020,02/01/2020,06/13/2020,Washington,Male,Under 1 year,0,69,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Washington,Male,1-4 years,0,16,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Washington,Male,5-14 years,0,21,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Washington,Male,15-24 years,,189,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Washington,Male,25-34 years,,301,11,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Washington,Male,35-44 years,11,409,11,,,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Washington,Male,45-54 years,24,715,41,12,,58,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Washington,Male,55-64 years,65,1602,129,40,12,165,
06/17/2020,02/01/2020,06/13/2020,Washington,Male,65-74 years,120,2581,236,62,21,315,
06/17/2020,02/01/2020,06/13/2020,Washington,Male,75-84 years,152,2759,272,89,,344,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Washington,Male,85 years and over,184,2733,275,107,,361,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Washington,Male,All ages,559,11395,980,315,61,1283,
06/17/2020,02/01/2020,06/13/2020,Washington,Female,Under 1 year,0,55,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Washington,Female,1-4 years,0,11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Washington,Female,5-14 years,0,11,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Washington,Female,15-24 years,0,52,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Washington,Female,25-34 years,0,117,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Washington,Female,35-44 years,,197,,,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Washington,Female,45-54 years,14,454,26,,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Washington,Female,55-64 years,32,1054,84,16,,107,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Washington,Female,65-74 years,82,1839,155,44,,202,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Washington,Female,75-84 years,132,2497,218,74,17,291,
06/17/2020,02/01/2020,06/13/2020,Washington,Female,85 years and over,214,4138,320,95,,447,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Washington,Female,All ages,478,10425,818,237,49,1105,
06/17/2020,02/01/2020,06/13/2020,Washington,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Washington Total,All,All Ages,1037,21821,1798,552,110,2388,
06/17/2020,02/01/2020,06/13/2020,West Virginia,Male,Under 1 year,0,19,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,West Virginia,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,West Virginia,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,West Virginia,Male,15-24 years,0,39,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,West Virginia,Male,25-34 years,,97,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,West Virginia,Male,35-44 years,0,169,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,West Virginia,Male,45-54 years,,256,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,West Virginia,Male,55-64 years,,584,37,,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,West Virginia,Male,65-74 years,17,904,78,10,,92,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,West Virginia,Male,75-84 years,,971,81,,,97,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,West Virginia,Male,85 years and over,10,654,54,,,66,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,West Virginia,Male,All ages,41,3703,266,15,31,323,
06/17/2020,02/01/2020,06/13/2020,West Virginia,Female,Under 1 year,0,10,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,West Virginia,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,West Virginia,Female,5-14 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,West Virginia,Female,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,West Virginia,Female,25-34 years,,51,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,West Virginia,Female,35-44 years,0,77,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,West Virginia,Female,45-54 years,0,155,14,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,West Virginia,Female,55-64 years,,339,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,West Virginia,Female,65-74 years,,554,46,,,59,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,West Virginia,Female,75-84 years,11,841,62,,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,West Virginia,Female,85 years and over,21,1033,80,,,102,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,West Virginia,Female,All ages,42,3075,242,10,27,301,
06/17/2020,02/01/2020,06/13/2020,West Virginia,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,West Virginia Total,All,All Ages,83,6779,508,25,58,624,
06/17/2020,02/01/2020,06/13/2020,Wisconsin,Male,Under 1 year,0,69,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Wisconsin,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Wisconsin,Male,5-14 years,0,18,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Wisconsin,Male,15-24 years,,142,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Wisconsin,Male,25-34 years,,279,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Wisconsin,Male,35-44 years,,321,,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Wisconsin,Male,45-54 years,24,628,27,,,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Wisconsin,Male,55-64 years,51,1580,68,10,10,118,
06/17/2020,02/01/2020,06/13/2020,Wisconsin,Male,65-74 years,85,2334,122,13,20,213,
06/17/2020,02/01/2020,06/13/2020,Wisconsin,Male,75-84 years,97,2610,174,18,18,271,
06/17/2020,02/01/2020,06/13/2020,Wisconsin,Male,85 years and over,82,2844,179,19,14,256,
06/17/2020,02/01/2020,06/13/2020,Wisconsin,Male,All ages,352,10829,582,67,79,944,
06/17/2020,02/01/2020,06/13/2020,Wisconsin,Female,Under 1 year,0,45,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Wisconsin,Female,1-4 years,0,10,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Wisconsin,Female,5-14 years,0,17,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Wisconsin,Female,15-24 years,,51,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Wisconsin,Female,25-34 years,,120,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Wisconsin,Female,35-44 years,,181,,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Wisconsin,Female,45-54 years,,379,13,0,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Wisconsin,Female,55-64 years,30,931,68,,10,100,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Wisconsin,Female,65-74 years,52,1592,99,,,152,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Wisconsin,Female,75-84 years,70,2399,125,,19,209,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Wisconsin,Female,85 years and over,117,4506,243,17,22,365,
06/17/2020,02/01/2020,06/13/2020,Wisconsin,Female,All ages,285,10231,559,40,71,875,
06/17/2020,02/01/2020,06/13/2020,Wisconsin,Unknown,All ages,0,0,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Wisconsin Total,All,All Ages,637,21060,1141,107,150,1819,
06/17/2020,02/01/2020,06/13/2020,Wyoming,Male,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Wyoming,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Wyoming,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Wyoming,Male,15-24 years,0,12,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Wyoming,Male,25-34 years,0,38,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Wyoming,Male,35-44 years,0,44,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Wyoming,Male,45-54 years,,55,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Wyoming,Male,55-64 years,0,145,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Wyoming,Male,65-74 years,,209,12,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Wyoming,Male,75-84 years,,206,13,,0,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
