Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
05/06/2020,02/01/2020,05/02/2020,Washington,Male,75-84 years,97,1992,202,58,,249,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Washington,Male,85 years and over,115,2001,197,72,,249,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Washington,Male Total,"Male, all ages",339,8126,703,189,56,907,
05/06/2020,02/01/2020,05/02/2020,Washington,Female,Under 1 year,0,37,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,Washington,Female,1-4 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Washington,Female,5-14 years,0,10,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,Washington,Female,15-24 years,0,39,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Washington,Female,25-34 years,0,75,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Washington,Female,35-44 years,,137,,,,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Washington,Female,45-54 years,,323,20,,,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Washington,Female,55-64 years,19,731,69,11,,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Washington,Female,65-74 years,40,1317,109,20,,137,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Washington,Female,75-84 years,78,1795,160,46,14,205,
05/06/2020,02/01/2020,05/02/2020,Washington,Female,85 years and over,120,2981,230,56,,301,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Washington,Female Total,"Female, all ages",269,7450,597,138,43,769,
05/06/2020,02/01/2020,05/02/2020,Washington,Unknown,All ages,0,0,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,Washington Total,All sexes,All Ages,608,15576,1300,327,99,1676,
05/06/2020,02/01/2020,05/02/2020,West Virginia,Male,Under 1 year,0,16,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,West Virginia,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,West Virginia,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,West Virginia,Male,15-24 years,0,28,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,West Virginia,Male,25-34 years,,78,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,West Virginia,Male,35-44 years,0,125,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,West Virginia,Male,45-54 years,0,201,,0,,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,West Virginia,Male,55-64 years,0,450,26,0,,31,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,West Virginia,Male,65-74 years,,701,49,0,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,West Virginia,Male,75-84 years,,722,64,0,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,West Virginia,Male,85 years and over,,510,41,0,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,West Virginia,Male Total,"Male, all ages",,2840,192,,30,227,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,West Virginia,Female,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,West Virginia,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,West Virginia,Female,5-14 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,West Virginia,Female,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,West Virginia,Female,25-34 years,0,35,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,West Virginia,Female,35-44 years,0,61,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,West Virginia,Female,45-54 years,0,118,13,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,West Virginia,Female,55-64 years,0,272,28,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,West Virginia,Female,65-74 years,,444,40,,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,West Virginia,Female,75-84 years,,648,53,0,,59,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,West Virginia,Female,85 years and over,,805,53,0,,64,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,West Virginia,Female Total,"Female, all ages",,2401,191,,27,226,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,West Virginia,Unknown,All ages,0,0,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,West Virginia Total,All sexes,All Ages,15,5241,383,,57,453,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wisconsin,Male,Under 1 year,0,40,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,Wisconsin,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wisconsin,Male,5-14 years,0,13,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wisconsin,Male,15-24 years,,93,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wisconsin,Male,25-34 years,,182,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wisconsin,Male,35-44 years,,203,,0,,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wisconsin,Male,45-54 years,14,427,16,,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wisconsin,Male,55-64 years,16,1056,45,,10,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wisconsin,Male,65-74 years,37,1596,84,,20,136,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wisconsin,Male,75-84 years,44,1842,130,10,17,181,
05/06/2020,02/01/2020,05/02/2020,Wisconsin,Male,85 years and over,36,1995,131,,14,174,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wisconsin,Male Total,"Male, all ages",152,7451,415,26,77,616,
05/06/2020,02/01/2020,05/02/2020,Wisconsin,Female,Under 1 year,0,26,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,Wisconsin,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wisconsin,Female,5-14 years,0,11,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,Wisconsin,Female,15-24 years,0,34,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,Wisconsin,Female,25-34 years,0,78,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wisconsin,Female,35-44 years,0,117,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wisconsin,Female,45-54 years,,259,10,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wisconsin,Female,55-64 years,13,611,36,0,10,59,
05/06/2020,02/01/2020,05/02/2020,Wisconsin,Female,65-74 years,18,1098,69,,,93,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wisconsin,Female,75-84 years,32,1711,103,,19,152,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wisconsin,Female,85 years and over,40,3220,189,,22,244,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wisconsin,Female Total,"Female, all ages",107,7174,413,11,69,578,
05/06/2020,02/01/2020,05/02/2020,Wisconsin,Unknown,All ages,0,0,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,Wisconsin Total,All sexes,All Ages,259,14625,828,37,146,1194,
05/06/2020,02/01/2020,05/02/2020,Wyoming,Male,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wyoming,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wyoming,Male,5-14 years,0,0,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,Wyoming,Male,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wyoming,Male,25-34 years,0,30,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wyoming,Male,35-44 years,0,28,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,Wyoming,Male,45-54 years,,38,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wyoming,Male,55-64 years,0,95,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wyoming,Male,65-74 years,,157,11,,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wyoming,Male,75-84 years,,140,12,,0,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wyoming,Male,85 years and over,0,137,14,0,0,14,
05/06/2020,02/01/2020,05/02/2020,Wyoming,Male Total,"Male, all ages",,636,45,,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wyoming,Female,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wyoming,Female,1-4 years,0,0,0,0,0,0,
05/06/2020,02/01/2020,05/02/2020,Wyoming,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wyoming,Female,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wyoming,Female,25-34 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
05/06/2020,02/01/2020,05/02/2020,Wyoming,Female,35-44 years,0,16,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
