Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
10/07/2020,02/01/2020,10/03/2020,South Dakota,Unknown,55-64 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,South Dakota,Unknown,65-74 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,South Dakota,Unknown,75-84 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,South Dakota,Unknown,85 years and over,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Tennessee,All Sexes,All Ages,2348,54571,4529,1124,134,5886,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Male,All Ages,1332,28729,2489,663,66,3224,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Male,Under 1 year,,206,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Tennessee,Male,0-17 years,,383,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Tennessee,Male,1-4 years,,45,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Tennessee,Male,5-14 years,0,63,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Tennessee,Male,15-24 years,,502,10,0,,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Tennessee,Male,18-29 years,,913,20,,0,23,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Tennessee,Male,25-34 years,13,1041,21,,,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Tennessee,Male,30-49 years,81,2914,118,31,,172,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Tennessee,Male,35-44 years,39,1344,59,17,,83,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Tennessee,Male,45-54 years,74,2362,151,33,,198,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Tennessee,Male,50-64 years,265,6307,519,148,19,655,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Male,55-64 years,223,4954,417,126,14,528,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Male,65-74 years,331,6608,619,165,25,810,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Male,75-84 years,404,6865,716,197,12,935,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Male,85 years and over,245,4739,493,120,,622,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Tennessee,Female,All Ages,1016,25842,2040,461,68,2662,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Female,Under 1 year,0,146,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Tennessee,Female,0-17 years,,244,,0,,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Tennessee,Female,1-4 years,,33,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Tennessee,Female,5-14 years,,31,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Tennessee,Female,15-24 years,,193,,0,0,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Tennessee,Female,18-29 years,,368,10,0,,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Tennessee,Female,25-34 years,,489,10,,,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Tennessee,Female,30-49 years,48,1664,90,26,11,123,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Female,35-44 years,20,787,43,14,,53,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Tennessee,Female,45-54 years,53,1457,108,27,,142,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Tennessee,Female,50-64 years,172,4209,366,106,13,445,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Female,55-64 years,144,3349,299,90,11,364,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Female,65-74 years,229,5062,481,102,12,620,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Female,75-84 years,270,6286,573,127,18,733,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Female,85 years and over,290,8009,514,100,12,716,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Unknown,All Ages,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Unknown,Under 1 year,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Unknown,0-17 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Unknown,1-4 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Unknown,5-14 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Unknown,15-24 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Unknown,18-29 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Unknown,25-34 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Unknown,30-49 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Unknown,35-44 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Unknown,45-54 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Unknown,50-64 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Unknown,55-64 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Unknown,65-74 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Unknown,75-84 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Tennessee,Unknown,85 years and over,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Texas,All Sexes,All Ages,16560,160010,17405,8439,364,25877,
10/07/2020,02/01/2020,10/03/2020,Texas,Male,All Ages,9657,86039,9828,4963,176,14692,
10/07/2020,02/01/2020,10/03/2020,Texas,Male,Under 1 year,,697,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Texas,Male,0-17 years,12,1354,22,,,37,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Texas,Male,1-4 years,,155,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Texas,Male,5-14 years,,224,,,,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Texas,Male,15-24 years,24,1632,43,10,0,57,
10/07/2020,02/01/2020,10/03/2020,Texas,Male,18-29 years,76,2647,98,35,,141,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Texas,Male,25-34 years,146,2697,138,70,,219,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Texas,Male,30-49 years,839,7969,637,387,16,1105,
10/07/2020,02/01/2020,10/03/2020,Texas,Male,35-44 years,358,3717,285,168,,481,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Texas,Male,45-54 years,942,6864,711,442,18,1229,
10/07/2020,02/01/2020,10/03/2020,Texas,Male,50-64 years,2354,18359,2117,1168,49,3351,
10/07/2020,02/01/2020,10/03/2020,Texas,Male,55-64 years,1802,14343,1677,900,38,2616,
10/07/2020,02/01/2020,10/03/2020,Texas,Male,65-74 years,2489,19566,2574,1356,35,3741,
10/07/2020,02/01/2020,10/03/2020,Texas,Male,75-84 years,2356,20165,2568,1245,44,3720,
10/07/2020,02/01/2020,10/03/2020,Texas,Male,85 years and over,1531,15979,1812,771,26,2597,
10/07/2020,02/01/2020,10/03/2020,Texas,Female,All Ages,6903,73967,7577,3476,188,11185,
10/07/2020,02/01/2020,10/03/2020,Texas,Female,Under 1 year,,552,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Texas,Female,0-17 years,11,943,16,,,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Texas,Female,1-4 years,,116,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Texas,Female,5-14 years,,163,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Texas,Female,15-24 years,20,554,17,,,33,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Texas,Female,18-29 years,40,941,38,17,,66,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Texas,Female,25-34 years,60,1106,54,24,,95,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Texas,Female,30-49 years,387,4203,390,190,24,610,
10/07/2020,02/01/2020,10/03/2020,Texas,Female,35-44 years,184,1968,191,88,14,300,
10/07/2020,02/01/2020,10/03/2020,Texas,Female,45-54 years,453,3964,462,238,21,698,
10/07/2020,02/01/2020,10/03/2020,Texas,Female,50-64 years,1265,11206,1385,687,45,2007,
10/07/2020,02/01/2020,10/03/2020,Texas,Female,55-64 years,981,8870,1090,539,32,1563,
10/07/2020,02/01/2020,10/03/2020,Texas,Female,65-74 years,1574,13971,1686,829,43,2472,
10/07/2020,02/01/2020,10/03/2020,Texas,Female,75-84 years,1698,18193,1961,887,37,2806,
10/07/2020,02/01/2020,10/03/2020,Texas,Female,85 years and over,1928,24510,2101,863,31,3197,
10/07/2020,02/01/2020,10/03/2020,Texas,Unknown,All Ages,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Texas,Unknown,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Texas,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Texas,Unknown,1-4 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Texas,Unknown,5-14 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Texas,Unknown,15-24 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Texas,Unknown,18-29 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Texas,Unknown,25-34 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Texas,Unknown,30-49 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Texas,Unknown,35-44 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Texas,Unknown,45-54 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Texas,Unknown,50-64 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Texas,Unknown,55-64 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Texas,Unknown,65-74 years,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Texas,Unknown,75-84 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Texas,Unknown,85 years and over,0,0,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Utah,All Sexes,All Ages,483,14088,814,172,40,1165,
10/07/2020,02/01/2020,10/03/2020,Utah,Male,All Ages,297,7411,465,119,27,670,
10/07/2020,02/01/2020,10/03/2020,Utah,Male,Under 1 year,0,93,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Utah,Male,0-17 years,0,162,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Utah,Male,1-4 years,0,18,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Utah,Male,5-14 years,0,25,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Utah,Male,15-24 years,,162,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Utah,Male,18-29 years,,236,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Utah,Male,25-34 years,,249,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Utah,Male,30-49 years,21,734,24,,,42,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Utah,Male,35-44 years,12,360,12,,,23,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Utah,Male,45-54 years,23,503,29,12,,43,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Utah,Male,50-64 years,67,1249,90,36,10,131,
10/07/2020,02/01/2020,10/03/2020,Utah,Male,55-64 years,51,971,69,27,,100,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Utah,Male,65-74 years,70,1510,116,36,,153,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Utah,Male,75-84 years,79,1751,121,27,,179,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Utah,Male,85 years and over,57,1769,105,12,,154,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Utah,Female,All Ages,186,6677,349,53,13,495,
10/07/2020,02/01/2020,10/03/2020,Utah,Female,Under 1 year,0,77,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Utah,Female,0-17 years,0,123,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/07/2020,02/01/2020,10/03/2020,Utah,Female,1-4 years,0,10,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Utah,Female,5-14 years,0,21,0,0,0,0,
10/07/2020,02/01/2020,10/03/2020,Utah,Female,15-24 years,,66,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
