Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
07/01/2020,02/01/2020,06/27/2020,Virginia,Male,5-14 years,0,24,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Virginia,Male,15-24 years,0,224,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Virginia,Male,25-34 years,,426,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Virginia,Male,35-44 years,13,620,14,,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Virginia,Male,45-54 years,47,1085,43,21,,73,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Virginia,Male,55-64 years,120,2405,154,56,,227,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Virginia,Male,65-74 years,192,3382,230,76,19,365,
07/01/2020,02/01/2020,06/27/2020,Virginia,Male,75-84 years,261,3950,318,105,10,483,
07/01/2020,02/01/2020,06/27/2020,Virginia,Male,85 years and over,226,3408,262,75,12,424,
07/01/2020,02/01/2020,06/27/2020,Virginia,Male,All ages,862,15630,1031,341,61,1611,
07/01/2020,02/01/2020,06/27/2020,Virginia,Female,Under 1 year,0,81,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Virginia,Female,1-4 years,0,15,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Virginia,Female,5-14 years,0,18,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Virginia,Female,15-24 years,0,66,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Virginia,Female,25-34 years,0,195,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Virginia,Female,35-44 years,10,306,11,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Virginia,Female,45-54 years,17,634,33,,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Virginia,Female,55-64 years,63,1553,110,29,11,155,
07/01/2020,02/01/2020,06/27/2020,Virginia,Female,65-74 years,143,2572,173,53,,267,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Virginia,Female,75-84 years,230,3787,230,69,12,403,
07/01/2020,02/01/2020,06/27/2020,Virginia,Female,85 years and over,398,5693,327,88,15,652,
07/01/2020,02/01/2020,06/27/2020,Virginia,Female,All ages,861,14920,889,248,50,1552,
07/01/2020,02/01/2020,06/27/2020,Virginia,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Virginia Total,All,All Ages,1723,30552,1920,589,111,3163,
07/01/2020,02/01/2020,06/27/2020,Washington,Male,Under 1 year,0,76,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Washington,Male,1-4 years,0,16,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Washington,Male,5-14 years,0,26,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Washington,Male,15-24 years,,206,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Washington,Male,25-34 years,,349,13,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Washington,Male,35-44 years,13,463,15,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Washington,Male,45-54 years,30,822,45,14,,66,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Washington,Male,55-64 years,71,1795,140,44,12,178,
07/01/2020,02/01/2020,06/27/2020,Washington,Male,65-74 years,127,2866,252,64,21,336,
07/01/2020,02/01/2020,06/27/2020,Washington,Male,75-84 years,164,3097,288,95,10,367,
07/01/2020,02/01/2020,06/27/2020,Washington,Male,85 years and over,191,3046,290,111,,379,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Washington,Male,All ages,600,12762,1048,335,62,1373,
07/01/2020,02/01/2020,06/27/2020,Washington,Female,Under 1 year,0,62,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Washington,Female,1-4 years,0,11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Washington,Female,5-14 years,0,16,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Washington,Female,15-24 years,0,56,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Washington,Female,25-34 years,0,131,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Washington,Female,35-44 years,,236,,,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Washington,Female,45-54 years,16,511,29,,,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Washington,Female,55-64 years,34,1164,94,18,,117,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Washington,Female,65-74 years,90,2077,165,49,,215,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Washington,Female,75-84 years,138,2760,228,78,17,303,
07/01/2020,02/01/2020,06/27/2020,Washington,Female,85 years and over,225,4640,338,98,,473,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Washington,Female,All ages,507,11664,870,252,49,1171,
07/01/2020,02/01/2020,06/27/2020,Washington,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Washington Total,All,All Ages,1107,24427,1918,587,111,2544,
07/01/2020,02/01/2020,06/27/2020,West Virginia,Male,Under 1 year,0,21,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,West Virginia,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,West Virginia,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,West Virginia,Male,15-24 years,0,40,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,West Virginia,Male,25-34 years,,111,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,West Virginia,Male,35-44 years,0,187,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,West Virginia,Male,45-54 years,,298,,0,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,West Virginia,Male,55-64 years,,667,46,,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,West Virginia,Male,65-74 years,17,1051,90,10,,104,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,West Virginia,Male,75-84 years,13,1119,93,,,110,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,West Virginia,Male,85 years and over,12,743,58,,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,West Virginia,Male,All ages,49,4248,306,19,31,367,
07/01/2020,02/01/2020,06/27/2020,West Virginia,Female,Under 1 year,0,12,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,West Virginia,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,West Virginia,Female,5-14 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,West Virginia,Female,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,West Virginia,Female,25-34 years,,58,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,West Virginia,Female,35-44 years,0,89,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,West Virginia,Female,45-54 years,0,180,17,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,West Virginia,Female,55-64 years,,408,39,0,,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,West Virginia,Female,65-74 years,,657,51,,,65,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,West Virginia,Female,75-84 years,12,963,68,,,80,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,West Virginia,Female,85 years and over,22,1186,90,,,113,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,West Virginia,Female,All ages,45,3570,273,11,27,334,
07/01/2020,02/01/2020,06/27/2020,West Virginia,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,West Virginia Total,All,All Ages,94,7821,579,30,58,701,
07/01/2020,02/01/2020,06/27/2020,Wisconsin,Male,Under 1 year,0,80,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Wisconsin,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Wisconsin,Male,5-14 years,0,22,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Wisconsin,Male,15-24 years,,160,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Wisconsin,Male,25-34 years,,310,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Wisconsin,Male,35-44 years,,356,,,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Wisconsin,Male,45-54 years,26,696,28,,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Wisconsin,Male,55-64 years,57,1733,73,10,10,129,
07/01/2020,02/01/2020,06/27/2020,Wisconsin,Male,65-74 years,98,2556,134,17,20,234,
07/01/2020,02/01/2020,06/27/2020,Wisconsin,Male,75-84 years,102,2882,188,19,18,289,
07/01/2020,02/01/2020,06/27/2020,Wisconsin,Male,85 years and over,92,3127,196,23,14,279,
07/01/2020,02/01/2020,06/27/2020,Wisconsin,Male,All ages,390,11926,632,77,79,1022,
07/01/2020,02/01/2020,06/27/2020,Wisconsin,Female,Under 1 year,0,53,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Wisconsin,Female,1-4 years,0,12,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Wisconsin,Female,5-14 years,0,18,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Wisconsin,Female,15-24 years,,58,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
