Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
12/30/2020,02/01/2020,12/26/2020,West Virginia,Female,Under 1 year,0,28,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,West Virginia,Female,0-17 years,0,54,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,West Virginia,Female,1-4 years,0,,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,West Virginia,Female,5-14 years,0,,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,West Virginia,Female,15-24 years,0,34,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,West Virginia,Female,18-29 years,,85,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,West Virginia,Female,25-34 years,,131,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,West Virginia,Female,30-49 years,11,478,33,,,44,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,West Virginia,Female,35-44 years,,222,12,,,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,West Virginia,Female,45-54 years,10,443,34,,,43,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,West Virginia,Female,50-64 years,31,1280,109,,,139,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,West Virginia,Female,55-64 years,26,1023,90,,,116,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,West Virginia,Female,65-74 years,89,1698,158,41,,213,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,West Virginia,Female,75-84 years,104,2249,186,47,,247,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,West Virginia,Female,85 years and over,149,2854,206,47,,314,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,West Virginia,Unknown,All Ages,,,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,West Virginia,Unknown,Under 1 year,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,West Virginia,Unknown,0-17 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,West Virginia,Unknown,1-4 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,West Virginia,Unknown,5-14 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,West Virginia,Unknown,15-24 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,West Virginia,Unknown,18-29 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,West Virginia,Unknown,25-34 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,West Virginia,Unknown,30-49 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,West Virginia,Unknown,35-44 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,West Virginia,Unknown,45-54 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,West Virginia,Unknown,50-64 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,West Virginia,Unknown,55-64 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,West Virginia,Unknown,65-74 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,West Virginia,Unknown,75-84 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,West Virginia,Unknown,85 years and over,,,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wisconsin,All Sexes,All Ages,5104,55001,3728,1591,152,7391,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Male,All Ages,2748,28449,2083,958,81,3952,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Male,Under 1 year,,166,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Male,0-17 years,,290,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Male,1-4 years,0,16,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Male,5-14 years,0,46,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Male,15-24 years,,364,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Male,18-29 years,,589,,0,,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Male,25-34 years,13,719,,,,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Male,30-49 years,66,1890,53,13,,112,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Male,35-44 years,21,882,24,,,43,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Male,45-54 years,101,1554,67,24,10,154,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Male,50-64 years,321,4919,277,96,16,517,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Male,55-64 years,256,3941,233,78,10,420,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Male,65-74 years,597,6220,447,220,20,843,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Male,75-84 years,844,7015,656,325,18,1193,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Male,85 years and over,910,7526,643,304,15,1264,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Female,All Ages,2356,26552,1645,633,71,3439,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Female,Under 1 year,0,126,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Female,0-17 years,0,207,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Female,1-4 years,0,22,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Female,5-14 years,0,38,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Female,15-24 years,,139,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Female,18-29 years,,251,,,,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Female,25-34 years,11,316,10,,,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Female,30-49 years,35,972,39,10,,72,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Female,35-44 years,15,444,20,,,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Female,45-54 years,54,959,41,,,94,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Female,50-64 years,195,3050,195,55,13,348,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Female,55-64 years,157,2436,168,53,10,282,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Female,65-74 years,368,4221,290,120,,546,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Female,75-84 years,621,6241,437,189,19,888,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Female,85 years and over,1128,11610,675,256,22,1569,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Unknown,All Ages,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Unknown,Under 1 year,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Unknown,0-17 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Unknown,1-4 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Unknown,5-14 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Unknown,15-24 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Unknown,18-29 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Unknown,25-34 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Unknown,30-49 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Unknown,35-44 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Unknown,45-54 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Unknown,50-64 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Unknown,55-64 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Unknown,65-74 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Unknown,75-84 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Wisconsin,Unknown,85 years and over,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Wyoming,All Sexes,All Ages,305,4709,361,129,,546,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wyoming,Male,All Ages,159,2578,188,71,,279,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wyoming,Male,Under 1 year,0,10,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Wyoming,Male,0-17 years,0,29,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wyoming,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wyoming,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wyoming,Male,15-24 years,0,43,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wyoming,Male,18-29 years,0,77,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wyoming,Male,25-34 years,,98,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wyoming,Male,30-49 years,,254,13,,,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wyoming,Male,35-44 years,,126,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wyoming,Male,45-54 years,,145,,,0,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wyoming,Male,50-64 years,19,462,18,,0,28,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wyoming,Male,55-64 years,16,392,15,,0,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wyoming,Male,65-74 years,38,598,47,22,,65,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wyoming,Male,75-84 years,54,614,65,27,0,92,
12/30/2020,02/01/2020,12/26/2020,Wyoming,Male,85 years and over,41,544,43,,0,75,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wyoming,Female,All Ages,146,2131,173,58,,267,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wyoming,Female,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wyoming,Female,0-17 years,0,16,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Wyoming,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wyoming,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wyoming,Female,15-24 years,0,16,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Wyoming,Female,18-29 years,,30,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wyoming,Female,25-34 years,,38,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wyoming,Female,30-49 years,,110,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wyoming,Female,35-44 years,,42,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Wyoming,Female,45-54 years,,105,,0,,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
