Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
11/18/2020,02/01/2020,11/14/2020,Tennessee,Unknown,25-34 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Tennessee,Unknown,30-49 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Tennessee,Unknown,35-44 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Tennessee,Unknown,45-54 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Tennessee,Unknown,50-64 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Tennessee,Unknown,55-64 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Tennessee,Unknown,65-74 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Tennessee,Unknown,75-84 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Tennessee,Unknown,85 years and over,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Texas,All Sexes,All Ages,20284,188461,20832,10471,377,31008,
11/18/2020,02/01/2020,11/14/2020,Texas,Male,All Ages,11685,101044,11694,6073,180,17480,
11/18/2020,02/01/2020,11/14/2020,Texas,Male,Under 1 year,,829,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Texas,Male,0-17 years,14,1602,27,,,43,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Texas,Male,1-4 years,,180,,0,,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Texas,Male,5-14 years,,273,11,,,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Texas,Male,15-24 years,31,1934,45,11,0,65,
11/18/2020,02/01/2020,11/14/2020,Texas,Male,18-29 years,90,3141,103,38,,157,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Texas,Male,25-34 years,168,3180,152,78,,247,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Texas,Male,30-49 years,977,9359,729,441,16,1281,
11/18/2020,02/01/2020,11/14/2020,Texas,Male,35-44 years,415,4351,328,191,,558,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Texas,Male,45-54 years,1099,8066,832,521,18,1428,
11/18/2020,02/01/2020,11/14/2020,Texas,Male,50-64 years,2812,21628,2524,1434,49,3950,
11/18/2020,02/01/2020,11/14/2020,Texas,Male,55-64 years,2170,16917,2002,1112,38,3097,
11/18/2020,02/01/2020,11/14/2020,Texas,Male,65-74 years,3020,23019,3072,1667,36,4460,
11/18/2020,02/01/2020,11/14/2020,Texas,Male,75-84 years,2897,23567,3089,1542,46,4487,
11/18/2020,02/01/2020,11/14/2020,Texas,Male,85 years and over,1875,18728,2150,949,27,3102,
11/18/2020,02/01/2020,11/14/2020,Texas,Female,All Ages,8599,87413,9138,4398,197,13528,
11/18/2020,02/01/2020,11/14/2020,Texas,Female,Under 1 year,,647,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Texas,Female,0-17 years,12,1096,18,,,30,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Texas,Female,1-4 years,,129,,0,,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Texas,Female,5-14 years,,192,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Texas,Female,15-24 years,23,662,21,,,39,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Texas,Female,18-29 years,49,1111,44,22,,76,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Texas,Female,25-34 years,77,1288,65,32,,115,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Texas,Female,30-49 years,495,4927,480,245,24,753,
11/18/2020,02/01/2020,11/14/2020,Texas,Female,35-44 years,236,2316,232,113,14,368,
11/18/2020,02/01/2020,11/14/2020,Texas,Female,45-54 years,553,4680,548,292,23,832,
11/18/2020,02/01/2020,11/14/2020,Texas,Female,50-64 years,1552,13263,1660,856,50,2405,
11/18/2020,02/01/2020,11/14/2020,Texas,Female,55-64 years,1213,10483,1320,680,35,1887,
11/18/2020,02/01/2020,11/14/2020,Texas,Female,65-74 years,1947,16665,2090,1063,44,3016,
11/18/2020,02/01/2020,11/14/2020,Texas,Female,75-84 years,2156,21490,2364,1133,39,3422,
11/18/2020,02/01/2020,11/14/2020,Texas,Female,85 years and over,2388,28861,2482,1076,32,3826,
11/18/2020,02/01/2020,11/14/2020,Texas,Unknown,All Ages,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Texas,Unknown,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Texas,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Texas,Unknown,1-4 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Texas,Unknown,5-14 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Texas,Unknown,15-24 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Texas,Unknown,18-29 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Texas,Unknown,25-34 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Texas,Unknown,30-49 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Texas,Unknown,35-44 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Texas,Unknown,45-54 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Texas,Unknown,50-64 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Texas,Unknown,55-64 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Texas,Unknown,65-74 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Texas,Unknown,75-84 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Texas,Unknown,85 years and over,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Utah,All Sexes,All Ages,729,16653,1034,296,41,1508,
11/18/2020,02/01/2020,11/14/2020,Utah,Male,All Ages,455,8786,597,196,28,884,
11/18/2020,02/01/2020,11/14/2020,Utah,Male,Under 1 year,0,109,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Utah,Male,0-17 years,0,190,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Utah,Male,1-4 years,0,19,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Utah,Male,5-14 years,0,30,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Utah,Male,15-24 years,,188,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Utah,Male,18-29 years,,285,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Utah,Male,25-34 years,,303,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Utah,Male,30-49 years,32,859,31,10,,57,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Utah,Male,35-44 years,18,423,16,,,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Utah,Male,45-54 years,36,578,37,18,,58,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Utah,Male,50-64 years,89,1470,109,48,11,161,
11/18/2020,02/01/2020,11/14/2020,Utah,Male,55-64 years,65,1154,83,35,,121,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Utah,Male,65-74 years,105,1771,145,54,,199,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Utah,Male,75-84 years,131,2115,169,54,,252,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Utah,Male,85 years and over,94,2096,134,29,,203,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Utah,Female,All Ages,274,7867,437,100,13,624,
11/18/2020,02/01/2020,11/14/2020,Utah,Female,Under 1 year,0,92,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Utah,Female,0-17 years,0,144,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Utah,Female,1-4 years,0,11,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Utah,Female,5-14 years,0,25,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Utah,Female,15-24 years,,78,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Utah,Female,18-29 years,,130,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Utah,Female,25-34 years,,169,,,,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Utah,Female,30-49 years,15,519,22,,,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Utah,Female,35-44 years,,259,11,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Utah,Female,45-54 years,16,356,18,,,33,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Utah,Female,50-64 years,41,977,69,17,,95,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Utah,Female,55-64 years,31,780,58,15,,75,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Utah,Female,65-74 years,61,1268,90,32,,122,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Utah,Female,75-84 years,70,2004,124,27,,170,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Utah,Female,85 years and over,86,2825,125,20,,193,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Utah,Unknown,All Ages,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Utah,Unknown,Under 1 year,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Utah,Unknown,0-17 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Utah,Unknown,1-4 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Utah,Unknown,5-14 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Utah,Unknown,15-24 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Utah,Unknown,18-29 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Utah,Unknown,25-34 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Utah,Unknown,30-49 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Utah,Unknown,35-44 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Utah,Unknown,45-54 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Utah,Unknown,50-64 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Utah,Unknown,55-64 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Utah,Unknown,65-74 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Utah,Unknown,75-84 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Utah,Unknown,85 years and over,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Vermont,All Sexes,All Ages,62,4784,216,15,16,279,
11/18/2020,02/01/2020,11/14/2020,Vermont,Male,All Ages,36,2495,125,12,10,159,
11/18/2020,02/01/2020,11/14/2020,Vermont,Male,Under 1 year,0,,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Vermont,Male,0-17 years,0,15,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Vermont,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Vermont,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Vermont,Male,15-24 years,0,22,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Vermont,Male,18-29 years,0,42,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Vermont,Male,25-34 years,0,64,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Vermont,Male,30-49 years,,181,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Vermont,Male,35-44 years,,81,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Vermont,Male,45-54 years,,158,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Vermont,Male,50-64 years,,456,13,,,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Vermont,Male,55-64 years,,357,,,,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Vermont,Male,65-74 years,,520,23,,,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Vermont,Male,75-84 years,16,630,41,,,56,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Vermont,Male,85 years and over,,651,45,,,51,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Vermont,Female,All Ages,26,2289,91,,,120,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
