Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
09/23/2020,02/01/2020,09/19/2020,South Dakota,Female,85 years and over,47,1054,60,15,,96,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,South Dakota,Unknown,All Ages,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,South Dakota,Unknown,Under 1 year,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,South Dakota,Unknown,0-17 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,South Dakota,Unknown,1-4 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,South Dakota,Unknown,5-14 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,South Dakota,Unknown,15-24 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,South Dakota,Unknown,18-29 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,South Dakota,Unknown,25-34 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,South Dakota,Unknown,30-49 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,South Dakota,Unknown,35-44 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,South Dakota,Unknown,45-54 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,South Dakota,Unknown,50-64 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,South Dakota,Unknown,55-64 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,South Dakota,Unknown,65-74 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,South Dakota,Unknown,75-84 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,South Dakota,Unknown,85 years and over,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Tennessee,All Sexes,All Ages,1990,51009,4143,932,134,5334,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Male,All Ages,1126,26794,2261,547,66,2906,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Male,Under 1 year,,190,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Tennessee,Male,0-17 years,,358,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Tennessee,Male,1-4 years,,42,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Tennessee,Male,5-14 years,0,59,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Tennessee,Male,15-24 years,,471,,0,,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Tennessee,Male,18-29 years,,857,18,0,0,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Tennessee,Male,25-34 years,11,979,18,,,28,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Tennessee,Male,30-49 years,70,2712,111,27,,158,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Tennessee,Male,35-44 years,36,1243,57,16,,79,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Tennessee,Male,45-54 years,65,2200,143,31,,183,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Tennessee,Male,50-64 years,229,5879,480,126,19,602,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Male,55-64 years,189,4622,382,104,14,481,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Male,65-74 years,280,6161,562,135,25,732,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Male,75-84 years,342,6418,652,163,12,843,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Male,85 years and over,200,4409,435,95,,544,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Tennessee,Female,All Ages,864,24215,1882,385,68,2428,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Female,Under 1 year,0,135,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Tennessee,Female,0-17 years,,228,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Tennessee,Female,1-4 years,,31,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Tennessee,Female,5-14 years,0,29,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Tennessee,Female,15-24 years,,184,,0,0,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Tennessee,Female,18-29 years,,352,10,0,,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Tennessee,Female,25-34 years,,463,10,,,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Tennessee,Female,30-49 years,42,1567,86,23,11,116,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Female,35-44 years,18,744,41,13,,50,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Tennessee,Female,45-54 years,46,1376,99,23,,130,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Tennessee,Female,50-64 years,149,3948,338,92,13,408,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Female,55-64 years,124,3133,278,78,11,335,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Female,65-74 years,185,4747,438,78,12,557,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Female,75-84 years,234,5869,521,105,18,667,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Female,85 years and over,248,7504,484,87,12,657,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Unknown,All Ages,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Unknown,Under 1 year,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Unknown,0-17 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Unknown,1-4 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Unknown,5-14 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Unknown,15-24 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Unknown,18-29 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Unknown,25-34 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Unknown,30-49 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Unknown,35-44 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Unknown,45-54 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Unknown,50-64 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Unknown,55-64 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Unknown,65-74 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Unknown,75-84 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Tennessee,Unknown,85 years and over,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Texas,All Sexes,All Ages,14956,149478,16056,7578,363,23784,
09/23/2020,02/01/2020,09/19/2020,Texas,Male,All Ages,8755,80355,9074,4469,175,13529,
09/23/2020,02/01/2020,09/19/2020,Texas,Male,Under 1 year,,643,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Texas,Male,0-17 years,11,1252,20,,,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Texas,Male,1-4 years,,144,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Texas,Male,5-14 years,,201,,,,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Texas,Male,15-24 years,23,1533,42,11,0,54,
09/23/2020,02/01/2020,09/19/2020,Texas,Male,18-29 years,71,2486,96,35,,134,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Texas,Male,25-34 years,133,2533,130,65,,203,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Texas,Male,30-49 years,737,7406,574,340,16,987,
09/23/2020,02/01/2020,09/19/2020,Texas,Male,35-44 years,311,3443,253,142,,428,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Texas,Male,45-54 years,832,6370,649,393,18,1106,
09/23/2020,02/01/2020,09/19/2020,Texas,Male,50-64 years,2097,17107,1934,1034,49,3045,
09/23/2020,02/01/2020,09/19/2020,Texas,Male,55-64 years,1609,13384,1532,798,38,2380,
09/23/2020,02/01/2020,09/19/2020,Texas,Male,65-74 years,2272,18237,2373,1228,34,3450,
09/23/2020,02/01/2020,09/19/2020,Texas,Male,75-84 years,2150,18852,2383,1123,44,3451,
09/23/2020,02/01/2020,09/19/2020,Texas,Male,85 years and over,1417,15015,1694,708,26,2428,
09/23/2020,02/01/2020,09/19/2020,Texas,Female,All Ages,6201,69119,6982,3109,188,10255,
09/23/2020,02/01/2020,09/19/2020,Texas,Female,Under 1 year,,519,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Texas,Female,0-17 years,10,885,16,,,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Texas,Female,1-4 years,,109,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Texas,Female,5-14 years,,153,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Texas,Female,15-24 years,20,520,16,,,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Texas,Female,18-29 years,36,877,35,16,,60,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Texas,Female,25-34 years,53,1025,50,22,,86,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Texas,Female,30-49 years,344,3906,351,167,24,551,
09/23/2020,02/01/2020,09/19/2020,Texas,Female,35-44 years,159,1823,171,74,14,269,
09/23/2020,02/01/2020,09/19/2020,Texas,Female,45-54 years,401,3693,411,208,21,625,
09/23/2020,02/01/2020,09/19/2020,Texas,Female,50-64 years,1127,10467,1262,608,45,1825,
09/23/2020,02/01/2020,09/19/2020,Texas,Female,55-64 years,880,8293,1001,482,32,1430,
09/23/2020,02/01/2020,09/19/2020,Texas,Female,65-74 years,1414,13046,1554,735,43,2274,
09/23/2020,02/01/2020,09/19/2020,Texas,Female,75-84 years,1523,17001,1807,799,37,2565,
09/23/2020,02/01/2020,09/19/2020,Texas,Female,85 years and over,1747,22937,1957,781,31,2954,
09/23/2020,02/01/2020,09/19/2020,Texas,Unknown,All Ages,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Texas,Unknown,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Texas,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Texas,Unknown,1-4 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Texas,Unknown,5-14 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Texas,Unknown,15-24 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Texas,Unknown,18-29 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Texas,Unknown,25-34 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Texas,Unknown,30-49 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Texas,Unknown,35-44 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Texas,Unknown,45-54 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Texas,Unknown,50-64 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Texas,Unknown,55-64 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Texas,Unknown,65-74 years,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Texas,Unknown,75-84 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Texas,Unknown,85 years and over,0,0,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Utah,All Sexes,All Ages,449,13181,762,159,40,1092,
09/23/2020,02/01/2020,09/19/2020,Utah,Male,All Ages,278,6915,435,110,27,630,
09/23/2020,02/01/2020,09/19/2020,Utah,Male,Under 1 year,0,88,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Utah,Male,0-17 years,0,151,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Utah,Male,1-4 years,0,14,0,0,0,0,
09/23/2020,02/01/2020,09/19/2020,Utah,Male,5-14 years,0,24,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Utah,Male,15-24 years,,146,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Utah,Male,18-29 years,,216,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Utah,Male,25-34 years,,234,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Utah,Male,30-49 years,18,677,23,,,38,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Utah,Male,35-44 years,10,332,12,,,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Utah,Male,45-54 years,21,462,28,12,,40,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Utah,Male,50-64 years,66,1166,85,35,10,126,
09/23/2020,02/01/2020,09/19/2020,Utah,Male,55-64 years,51,910,65,26,,97,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
09/23/2020,02/01/2020,09/19/2020,Utah,Male,65-74 years,64,1411,108,33,,142,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
