Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
11/12/2020,02/01/2020,11/07/2020,Vermont,Unknown,30-49 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Vermont,Unknown,35-44 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Vermont,Unknown,45-54 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Vermont,Unknown,50-64 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Vermont,Unknown,55-64 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Vermont,Unknown,65-74 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Vermont,Unknown,75-84 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Vermont,Unknown,85 years and over,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Virginia,All Sexes,All Ages,3716,58785,3673,1362,117,6140,
11/12/2020,02/01/2020,11/07/2020,Virginia,Male,All Ages,1896,30159,1963,763,64,3157,
11/12/2020,02/01/2020,11/07/2020,Virginia,Male,Under 1 year,0,202,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Male,0-17 years,0,361,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Male,1-4 years,0,33,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Male,5-14 years,0,56,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Male,15-24 years,,477,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Male,18-29 years,,818,11,,,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Male,25-34 years,12,895,16,,,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Male,30-49 years,88,2461,80,40,,134,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Male,35-44 years,33,1178,33,14,,57,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Male,45-54 years,105,2062,100,48,,161,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Male,50-64 years,333,5949,361,157,13,550,
11/12/2020,02/01/2020,11/07/2020,Virginia,Male,55-64 years,273,4686,299,131,10,451,
11/12/2020,02/01/2020,11/07/2020,Virginia,Male,65-74 years,439,6585,455,191,19,722,
11/12/2020,02/01/2020,11/07/2020,Virginia,Male,75-84 years,541,7462,589,218,10,921,
11/12/2020,02/01/2020,11/07/2020,Virginia,Male,85 years and over,489,6523,465,154,13,811,
11/12/2020,02/01/2020,11/07/2020,Virginia,Female,All Ages,1819,28622,1709,598,53,2982,
11/12/2020,02/01/2020,11/07/2020,Virginia,Female,Under 1 year,0,185,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Female,0-17 years,0,281,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Female,1-4 years,0,30,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Female,5-14 years,0,36,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Female,15-24 years,,156,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Female,18-29 years,,284,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Female,25-34 years,,389,10,,,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Female,30-49 years,47,1383,51,16,,85,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Female,35-44 years,24,647,27,11,,42,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Female,45-54 years,59,1288,64,21,,104,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Female,50-64 years,181,3863,261,87,13,368,
11/12/2020,02/01/2020,11/07/2020,Virginia,Female,55-64 years,139,3080,213,68,12,296,
11/12/2020,02/01/2020,11/07/2020,Virginia,Female,65-74 years,325,4964,353,144,,538,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Female,75-84 years,486,7220,444,163,13,779,
11/12/2020,02/01/2020,11/07/2020,Virginia,Female,85 years and over,778,10627,588,186,15,1195,
11/12/2020,02/01/2020,11/07/2020,Virginia,Unknown,All Ages,,,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Unknown,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Unknown,1-4 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Virginia,Unknown,5-14 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Virginia,Unknown,15-24 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Virginia,Unknown,18-29 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Virginia,Unknown,25-34 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Virginia,Unknown,30-49 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Unknown,35-44 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Unknown,45-54 years,,,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Unknown,50-64 years,,,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Virginia,Unknown,55-64 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Virginia,Unknown,65-74 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Virginia,Unknown,75-84 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Virginia,Unknown,85 years and over,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,All Sexes,All Ages,2169,46324,3397,1117,116,4560,
11/12/2020,02/01/2020,11/07/2020,Washington,Male,All Ages,1187,24291,1864,646,65,2468,
11/12/2020,02/01/2020,11/07/2020,Washington,Male,Under 1 year,0,143,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,Male,0-17 years,0,271,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,Male,1-4 years,0,29,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Washington,Male,5-14 years,0,46,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,Male,15-24 years,,392,,,,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,Male,18-29 years,,671,18,,,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,Male,25-34 years,,688,21,,,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,Male,30-49 years,51,1870,78,27,,107,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,Male,35-44 years,26,915,39,11,,56,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,Male,45-54 years,55,1544,83,28,,116,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,Male,50-64 years,178,4453,304,104,15,392,
11/12/2020,02/01/2020,11/07/2020,Washington,Male,55-64 years,145,3508,251,90,12,317,
11/12/2020,02/01/2020,11/07/2020,Washington,Male,65-74 years,256,5428,483,139,21,621,
11/12/2020,02/01/2020,11/07/2020,Washington,Male,75-84 years,325,5901,489,176,10,648,
11/12/2020,02/01/2020,11/07/2020,Washington,Male,85 years and over,369,5697,487,194,11,673,
11/12/2020,02/01/2020,11/07/2020,Washington,Female,All Ages,982,22031,1533,471,51,2092,
11/12/2020,02/01/2020,11/07/2020,Washington,Female,Under 1 year,0,121,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,Female,0-17 years,0,194,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,Female,1-4 years,0,18,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,Female,5-14 years,0,37,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,Female,15-24 years,,119,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,Female,18-29 years,,212,10,,0,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,Female,25-34 years,,264,10,0,,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,Female,30-49 years,22,1005,44,15,,57,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,Female,35-44 years,11,483,16,,,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,Female,45-54 years,30,989,69,18,,84,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,Female,50-64 years,91,2897,226,49,,276,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,Female,55-64 years,72,2277,181,40,,220,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,Female,65-74 years,184,3973,302,104,10,392,
11/12/2020,02/01/2020,11/07/2020,Washington,Female,75-84 years,252,5203,380,135,18,513,
11/12/2020,02/01/2020,11/07/2020,Washington,Female,85 years and over,431,8547,568,167,,840,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,Unknown,All Ages,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,Unknown,Under 1 year,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Washington,Unknown,0-17 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Washington,Unknown,1-4 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Washington,Unknown,5-14 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Washington,Unknown,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,Unknown,18-29 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,Unknown,25-34 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Washington,Unknown,30-49 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,Unknown,35-44 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Washington,Unknown,45-54 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Washington,Unknown,50-64 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Washington,Unknown,55-64 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Washington,Unknown,65-74 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Washington,Unknown,75-84 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Washington,Unknown,85 years and over,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,West Virginia,All Sexes,All Ages,410,16175,1173,159,60,1484,
11/12/2020,02/01/2020,11/07/2020,West Virginia,Male,All Ages,193,8639,621,88,33,759,
11/12/2020,02/01/2020,11/07/2020,West Virginia,Male,Under 1 year,0,50,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,West Virginia,Male,0-17 years,0,85,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,West Virginia,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,West Virginia,Male,5-14 years,0,17,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,West Virginia,Male,15-24 years,0,89,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,West Virginia,Male,18-29 years,,191,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,West Virginia,Male,25-34 years,,263,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,West Virginia,Male,30-49 years,0,814,28,0,,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,West Virginia,Male,35-44 years,0,407,15,0,,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,West Virginia,Male,45-54 years,,628,23,,,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,West Virginia,Male,50-64 years,17,1791,97,,,115,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
