Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
10/21/2020,02/01/2020,10/17/2020,Virginia,Female,30-49 years,46,1263,50,16,,83,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Virginia,Female,35-44 years,23,580,26,11,,40,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Virginia,Female,45-54 years,56,1193,62,20,,100,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Virginia,Female,50-64 years,166,3564,235,78,13,336,
10/21/2020,02/01/2020,10/17/2020,Virginia,Female,55-64 years,127,2840,189,60,12,268,
10/21/2020,02/01/2020,10/17/2020,Virginia,Female,65-74 years,291,4545,313,126,,482,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Virginia,Female,75-84 years,428,6637,404,143,12,701,
10/21/2020,02/01/2020,10/17/2020,Virginia,Female,85 years and over,723,9805,555,173,15,1120,
10/21/2020,02/01/2020,10/17/2020,Virginia,Unknown,All Ages,,,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Virginia,Unknown,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Virginia,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Virginia,Unknown,1-4 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Virginia,Unknown,5-14 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Virginia,Unknown,15-24 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Virginia,Unknown,18-29 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Virginia,Unknown,25-34 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Virginia,Unknown,30-49 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Virginia,Unknown,35-44 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Virginia,Unknown,45-54 years,,,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Virginia,Unknown,50-64 years,,,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Virginia,Unknown,55-64 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Virginia,Unknown,65-74 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Virginia,Unknown,75-84 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Virginia,Unknown,85 years and over,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,All Sexes,All Ages,2030,43071,3158,1044,115,4254,
10/21/2020,02/01/2020,10/17/2020,Washington,Male,All Ages,1119,22601,1738,606,64,2313,
10/21/2020,02/01/2020,10/17/2020,Washington,Male,Under 1 year,0,134,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,Male,0-17 years,0,257,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,Male,1-4 years,0,28,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Washington,Male,5-14 years,0,45,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,Male,15-24 years,,368,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,Male,18-29 years,,634,16,,,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,Male,25-34 years,,645,19,,,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,Male,30-49 years,50,1761,73,26,,102,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,Male,35-44 years,25,869,36,10,,53,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,Male,45-54 years,54,1446,77,28,,109,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,Male,50-64 years,172,4141,285,100,15,371,
10/21/2020,02/01/2020,10/17/2020,Washington,Male,55-64 years,140,3258,237,86,12,302,
10/21/2020,02/01/2020,10/17/2020,Washington,Male,65-74 years,239,5033,443,128,21,575,
10/21/2020,02/01/2020,10/17/2020,Washington,Male,75-84 years,303,5474,454,163,10,604,
10/21/2020,02/01/2020,10/17/2020,Washington,Male,85 years and over,348,5301,462,184,10,636,
10/21/2020,02/01/2020,10/17/2020,Washington,Female,All Ages,911,20468,1420,438,51,1941,
10/21/2020,02/01/2020,10/17/2020,Washington,Female,Under 1 year,0,114,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,Female,0-17 years,0,181,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,Female,1-4 years,0,17,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,Female,5-14 years,0,33,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,Female,15-24 years,,112,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,Female,18-29 years,,189,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,Female,25-34 years,,239,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,Female,30-49 years,20,942,39,14,,51,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,Female,35-44 years,10,447,14,,,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,Female,45-54 years,29,929,65,18,,79,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,Female,50-64 years,90,2687,214,48,,264,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,Female,55-64 years,71,2108,171,39,,210,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,Female,65-74 years,163,3676,280,91,10,362,
10/21/2020,02/01/2020,10/17/2020,Washington,Female,75-84 years,244,4879,361,133,18,488,
10/21/2020,02/01/2020,10/17/2020,Washington,Female,85 years and over,392,7914,516,151,,765,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,Unknown,All Ages,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,Unknown,Under 1 year,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Washington,Unknown,0-17 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Washington,Unknown,1-4 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Washington,Unknown,5-14 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Washington,Unknown,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,Unknown,18-29 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,Unknown,25-34 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Washington,Unknown,30-49 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,Unknown,35-44 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Washington,Unknown,45-54 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Washington,Unknown,50-64 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Washington,Unknown,55-64 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Washington,Unknown,65-74 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Washington,Unknown,75-84 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Washington,Unknown,85 years and over,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,West Virginia,All Sexes,All Ages,327,14224,1029,115,59,1300,
10/21/2020,02/01/2020,10/17/2020,West Virginia,Male,All Ages,147,7583,544,63,32,660,
10/21/2020,02/01/2020,10/17/2020,West Virginia,Male,Under 1 year,0,40,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Male,0-17 years,0,72,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Male,5-14 years,0,15,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,West Virginia,Male,15-24 years,0,81,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,West Virginia,Male,18-29 years,,171,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Male,25-34 years,,235,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Male,30-49 years,0,737,24,0,,29,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Male,35-44 years,0,375,14,0,,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Male,45-54 years,,551,17,0,,25,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Male,50-64 years,11,1570,88,,,102,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Male,55-64 years,,1245,80,,,89,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Male,65-74 years,46,1841,142,20,,175,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Male,75-84 years,49,1900,172,25,,205,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Male,85 years and over,40,1292,115,13,,145,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Female,All Ages,179,6636,485,52,27,639,
10/21/2020,02/01/2020,10/17/2020,West Virginia,Female,Under 1 year,0,20,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,West Virginia,Female,0-17 years,0,40,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Female,1-4 years,0,,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Female,5-14 years,0,,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Female,15-24 years,0,26,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Female,18-29 years,,67,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Female,25-34 years,,96,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Female,30-49 years,,376,24,0,,32,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Female,35-44 years,,175,,0,,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Female,45-54 years,,358,24,,,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Female,50-64 years,15,971,77,,,96,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Female,55-64 years,11,765,64,,,79,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Female,65-74 years,42,1290,109,17,,141,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Female,75-84 years,48,1718,124,15,,161,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Female,85 years and over,67,2174,148,18,,203,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Unknown,All Ages,,,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,West Virginia,Unknown,Under 1 year,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,West Virginia,Unknown,0-17 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,West Virginia,Unknown,1-4 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,West Virginia,Unknown,5-14 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,West Virginia,Unknown,15-24 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,West Virginia,Unknown,18-29 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,West Virginia,Unknown,25-34 years,0,0,0,0,0,0,
