Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/10/2020,02/01/2020,06/06/2020,Virginia,Female,15-24 years,0,56,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Virginia,Female,25-34 years,0,165,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Virginia,Female,35-44 years,10,268,10,,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Virginia,Female,45-54 years,13,561,29,,,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Virginia,Female,55-64 years,50,1366,94,23,11,132,
06/10/2020,02/01/2020,06/06/2020,Virginia,Female,65-74 years,120,2237,148,40,,232,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Virginia,Female,75-84 years,172,3292,197,50,12,331,
06/10/2020,02/01/2020,06/06/2020,Virginia,Female,85 years and over,345,4986,292,74,15,578,
06/10/2020,02/01/2020,06/06/2020,Virginia,Female,All ages,710,13033,775,194,50,1341,
06/10/2020,02/01/2020,06/06/2020,Virginia,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Virginia Total,All,All Ages,1418,26635,1658,467,111,2718,
06/10/2020,02/01/2020,06/06/2020,Washington,Male,Under 1 year,0,64,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Washington,Male,1-4 years,0,16,0,0,0,0,
06/10/2020,02/01/2020,06/06/2020,Washington,Male,5-14 years,0,19,0,0,0,0,
06/10/2020,02/01/2020,06/06/2020,Washington,Male,15-24 years,,172,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Washington,Male,25-34 years,0,276,,0,,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Washington,Male,35-44 years,10,381,11,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Washington,Male,45-54 years,21,657,37,10,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Washington,Male,55-64 years,56,1467,118,35,12,150,
06/10/2020,02/01/2020,06/06/2020,Washington,Male,65-74 years,108,2403,222,57,21,294,
06/10/2020,02/01/2020,06/06/2020,Washington,Male,75-84 years,138,2589,254,81,,319,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Washington,Male,85 years and over,163,2571,259,98,,333,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Washington,Male,All ages,497,10615,914,285,60,1184,
06/10/2020,02/01/2020,06/06/2020,Washington,Female,Under 1 year,0,48,0,0,0,0,
06/10/2020,02/01/2020,06/06/2020,Washington,Female,1-4 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Washington,Female,5-14 years,0,11,0,0,0,0,
06/10/2020,02/01/2020,06/06/2020,Washington,Female,15-24 years,0,48,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Washington,Female,25-34 years,0,96,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Washington,Female,35-44 years,,184,,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Washington,Female,45-54 years,12,414,22,,,32,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Washington,Female,55-64 years,30,971,83,16,,104,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Washington,Female,65-74 years,75,1732,144,40,,188,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Washington,Female,75-84 years,119,2325,203,68,17,269,
06/10/2020,02/01/2020,06/06/2020,Washington,Female,85 years and over,193,3869,297,88,,410,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Washington,Female,All ages,432,9706,760,218,49,1020,
06/10/2020,02/01/2020,06/06/2020,Washington,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Washington Total,All,All Ages,929,20322,1674,503,109,2204,
06/10/2020,02/01/2020,06/06/2020,West Virginia,Male,Under 1 year,0,19,0,0,0,0,
06/10/2020,02/01/2020,06/06/2020,West Virginia,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,West Virginia,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,West Virginia,Male,15-24 years,0,37,0,0,0,0,
06/10/2020,02/01/2020,06/06/2020,West Virginia,Male,25-34 years,,95,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,West Virginia,Male,35-44 years,0,169,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,West Virginia,Male,45-54 years,0,255,,0,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,West Virginia,Male,55-64 years,,583,36,,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,West Virginia,Male,65-74 years,16,902,77,,,91,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,West Virginia,Male,75-84 years,,968,80,,,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,West Virginia,Male,85 years and over,10,655,54,,,66,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,West Virginia,Male,All ages,37,3693,263,13,31,318,
06/10/2020,02/01/2020,06/06/2020,West Virginia,Female,Under 1 year,0,10,0,0,0,0,
06/10/2020,02/01/2020,06/06/2020,West Virginia,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,West Virginia,Female,5-14 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,West Virginia,Female,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,West Virginia,Female,25-34 years,,50,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,West Virginia,Female,35-44 years,0,76,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,West Virginia,Female,45-54 years,0,155,14,0,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,West Virginia,Female,55-64 years,,339,32,0,,38,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,West Virginia,Female,65-74 years,,554,46,,,59,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,West Virginia,Female,75-84 years,11,842,62,,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,West Virginia,Female,85 years and over,20,1033,80,,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,West Virginia,Female,All ages,41,3074,242,10,27,300,
06/10/2020,02/01/2020,06/06/2020,West Virginia,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,West Virginia Total,All,All Ages,78,6768,505,23,58,618,
06/10/2020,02/01/2020,06/06/2020,Wisconsin,Male,Under 1 year,0,65,0,0,0,0,
06/10/2020,02/01/2020,06/06/2020,Wisconsin,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Wisconsin,Male,5-14 years,0,15,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Wisconsin,Male,15-24 years,,130,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Wisconsin,Male,25-34 years,,259,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Wisconsin,Male,35-44 years,,302,,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Wisconsin,Male,45-54 years,20,588,26,,,50,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Wisconsin,Male,55-64 years,45,1489,65,10,10,109,
06/10/2020,02/01/2020,06/06/2020,Wisconsin,Male,65-74 years,76,2213,116,12,20,199,
06/10/2020,02/01/2020,06/06/2020,Wisconsin,Male,75-84 years,85,2476,166,16,18,253,
06/10/2020,02/01/2020,06/06/2020,Wisconsin,Male,85 years and over,73,2691,175,18,14,244,
06/10/2020,02/01/2020,06/06/2020,Wisconsin,Male,All ages,312,10232,559,63,79,885,
06/10/2020,02/01/2020,06/06/2020,Wisconsin,Female,Under 1 year,0,43,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Wisconsin,Female,1-4 years,0,10,0,0,0,0,
06/10/2020,02/01/2020,06/06/2020,Wisconsin,Female,5-14 years,0,17,0,0,0,0,
06/10/2020,02/01/2020,06/06/2020,Wisconsin,Female,15-24 years,,49,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Wisconsin,Female,25-34 years,,113,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Wisconsin,Female,35-44 years,,167,,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Wisconsin,Female,45-54 years,,357,11,0,,25,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Wisconsin,Female,55-64 years,28,874,63,,10,94,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Wisconsin,Female,65-74 years,40,1488,94,,,138,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Wisconsin,Female,75-84 years,65,2293,121,,19,200,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Wisconsin,Female,85 years and over,104,4271,233,15,22,344,
06/10/2020,02/01/2020,06/06/2020,Wisconsin,Female,All ages,252,9682,533,34,71,822,
06/10/2020,02/01/2020,06/06/2020,Wisconsin,Unknown,All ages,0,0,0,0,0,0,
06/10/2020,02/01/2020,06/06/2020,Wisconsin Total,All,All Ages,564,19914,1092,97,150,1707,
06/10/2020,02/01/2020,06/06/2020,Wyoming,Male,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Wyoming,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Wyoming,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/10/2020,02/01/2020,06/06/2020,Wyoming,Male,15-24 years,0,11,0,0,0,0,
06/10/2020,02/01/2020,06/06/2020,Wyoming,Male,25-34 years,0,36,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
