Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
11/04/2020,02/01/2020,10/31/2020,West Virginia,Male,30-49 years,0,802,28,0,,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,West Virginia,Male,35-44 years,0,406,15,0,,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,West Virginia,Male,45-54 years,,607,20,0,,28,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,West Virginia,Male,50-64 years,14,1739,91,,,107,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,West Virginia,Male,55-64 years,11,1381,83,,,94,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,West Virginia,Male,65-74 years,55,2050,162,26,,198,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,West Virginia,Male,75-84 years,61,2115,191,34,,227,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,West Virginia,Male,85 years and over,46,1455,127,15,,161,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,West Virginia,Female,All Ages,199,7336,536,62,27,700,
11/04/2020,02/01/2020,10/31/2020,West Virginia,Female,Under 1 year,0,23,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,West Virginia,Female,0-17 years,0,47,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,West Virginia,Female,1-4 years,0,,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,West Virginia,Female,5-14 years,0,,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,West Virginia,Female,15-24 years,0,28,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,West Virginia,Female,18-29 years,,72,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,West Virginia,Female,25-34 years,,104,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,West Virginia,Female,30-49 years,,407,27,0,,36,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,West Virginia,Female,35-44 years,,192,,0,,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,West Virginia,Female,45-54 years,,395,30,,,37,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,West Virginia,Female,50-64 years,17,1090,88,,,109,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,West Virginia,Female,55-64 years,13,858,71,,,88,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,West Virginia,Female,65-74 years,51,1435,122,22,,158,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,West Virginia,Female,75-84 years,54,1883,136,19,,175,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,West Virginia,Female,85 years and over,69,2402,160,19,,216,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,West Virginia,Unknown,All Ages,,,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,West Virginia,Unknown,Under 1 year,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,West Virginia,Unknown,0-17 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,West Virginia,Unknown,1-4 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,West Virginia,Unknown,5-14 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,West Virginia,Unknown,15-24 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,West Virginia,Unknown,18-29 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,West Virginia,Unknown,25-34 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,West Virginia,Unknown,30-49 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,West Virginia,Unknown,35-44 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,West Virginia,Unknown,45-54 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,West Virginia,Unknown,50-64 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,West Virginia,Unknown,55-64 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,West Virginia,Unknown,65-74 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,West Virginia,Unknown,75-84 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,West Virginia,Unknown,85 years and over,,,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wisconsin,All Sexes,All Ages,1901,43121,2266,506,152,3811,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Male,All Ages,1035,22252,1218,309,81,2023,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Male,Under 1 year,,147,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Male,0-17 years,,250,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Male,1-4 years,0,12,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Male,5-14 years,0,41,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Male,15-24 years,,309,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Male,18-29 years,,498,,0,,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Male,25-34 years,,606,,,,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Male,30-49 years,45,1545,42,,,86,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Male,35-44 years,17,710,20,,,36,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Male,45-54 years,53,1283,46,11,10,98,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Male,50-64 years,148,3990,173,34,16,302,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Male,55-64 years,118,3175,145,26,10,246,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Male,65-74 years,237,4836,260,73,20,443,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Male,75-84 years,303,5370,346,92,18,575,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Male,85 years and over,294,5763,391,103,15,597,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Female,All Ages,866,20869,1048,197,71,1788,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Female,Under 1 year,0,107,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Female,0-17 years,0,180,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Female,1-4 years,0,21,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Female,5-14 years,0,34,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Female,15-24 years,,117,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Female,18-29 years,,205,,,,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Female,25-34 years,,262,,,,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Female,30-49 years,23,816,29,,,55,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Female,35-44 years,,373,14,,,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Female,45-54 years,32,787,31,,,65,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Female,50-64 years,92,2467,137,18,13,224,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Female,55-64 years,72,1967,116,17,10,181,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Female,65-74 years,150,3334,188,41,,305,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Female,75-84 years,234,4863,264,60,19,457,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Female,85 years and over,361,9004,423,71,22,735,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Unknown,All Ages,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Unknown,Under 1 year,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Unknown,0-17 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Unknown,1-4 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Unknown,5-14 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Unknown,15-24 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Unknown,18-29 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Unknown,25-34 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Unknown,30-49 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Unknown,35-44 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Unknown,45-54 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Unknown,50-64 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Unknown,55-64 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Unknown,65-74 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Unknown,75-84 years,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Wisconsin,Unknown,85 years and over,0,0,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Wyoming,All Sexes,All Ages,67,3780,219,23,,272,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wyoming,Male,All Ages,35,2078,114,16,,136,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wyoming,Male,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wyoming,Male,0-17 years,0,27,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Wyoming,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wyoming,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wyoming,Male,15-24 years,0,36,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Wyoming,Male,18-29 years,0,68,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wyoming,Male,25-34 years,0,87,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wyoming,Male,30-49 years,,216,,,,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wyoming,Male,35-44 years,,109,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wyoming,Male,45-54 years,,119,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wyoming,Male,50-64 years,,376,12,,0,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wyoming,Male,55-64 years,,319,10,,0,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wyoming,Male,65-74 years,,485,26,,,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wyoming,Male,75-84 years,14,476,36,,0,43,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wyoming,Male,85 years and over,,430,30,,0,35,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wyoming,Female,All Ages,32,1702,105,,,136,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wyoming,Female,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wyoming,Female,0-17 years,0,15,0,0,0,0,
11/04/2020,02/01/2020,10/31/2020,Wyoming,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/04/2020,02/01/2020,10/31/2020,Wyoming,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
