Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
08/05/2020,02/01/2020,08/01/2020,Washington,Male,45-54 years,36,1030,54,18,,77,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Washington,Male,55-64 years,88,2231,171,57,12,213,
08/05/2020,02/01/2020,08/01/2020,Washington,Male,65-74 years,160,3563,312,79,21,414,
08/05/2020,02/01/2020,08/01/2020,Washington,Male,75-84 years,204,3863,326,112,10,428,
08/05/2020,02/01/2020,08/01/2020,Washington,Male,85 years and over,228,3692,340,130,10,448,
08/05/2020,02/01/2020,08/01/2020,Washington,Male,All ages,739,15798,1245,406,63,1639,
08/05/2020,02/01/2020,08/01/2020,Washington,Female,Under 1 year,0,75,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Washington,Female,1-4 years,0,13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Washington,Female,5-14 years,0,21,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Washington,Female,15-24 years,0,75,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Washington,Female,25-34 years,,173,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Washington,Female,35-44 years,,314,,,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Washington,Female,45-54 years,20,645,41,11,,53,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Washington,Female,55-64 years,46,1457,125,23,,155,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Washington,Female,65-74 years,110,2573,204,63,,260,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Washington,Female,75-84 years,169,3452,266,96,17,354,
08/05/2020,02/01/2020,08/01/2020,Washington,Female,85 years and over,277,5702,398,117,,566,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Washington,Female,All ages,629,14500,1052,312,49,1415,
08/05/2020,02/01/2020,08/01/2020,Washington,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Washington Total,All,All Ages,1368,30299,2297,718,112,3054,
08/05/2020,02/01/2020,08/01/2020,West Virginia,Male,Under 1 year,0,24,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,West Virginia,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,West Virginia,Male,5-14 years,0,10,0,0,0,0,
08/05/2020,02/01/2020,08/01/2020,West Virginia,Male,15-24 years,0,46,0,0,0,0,
08/05/2020,02/01/2020,08/01/2020,West Virginia,Male,25-34 years,,135,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,West Virginia,Male,35-44 years,0,238,10,0,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,West Virginia,Male,45-54 years,,360,,0,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,West Virginia,Male,55-64 years,,763,53,,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,West Virginia,Male,65-74 years,18,1200,99,10,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,West Virginia,Male,75-84 years,16,1254,110,,,127,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,West Virginia,Male,85 years and over,13,834,67,,,80,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,West Virginia,Male,All ages,55,4868,352,23,31,415,
08/05/2020,02/01/2020,08/01/2020,West Virginia,Female,Under 1 year,0,12,0,0,0,0,
08/05/2020,02/01/2020,08/01/2020,West Virginia,Female,1-4 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,West Virginia,Female,5-14 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,West Virginia,Female,15-24 years,0,13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,West Virginia,Female,25-34 years,,65,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,West Virginia,Female,35-44 years,0,109,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,West Virginia,Female,45-54 years,0,215,18,0,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,West Virginia,Female,55-64 years,,476,43,0,,49,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,West Virginia,Female,65-74 years,12,772,60,,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,West Virginia,Female,75-84 years,13,1086,72,,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,West Virginia,Female,85 years and over,27,1347,99,,,125,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,West Virginia,Female,All ages,54,4106,303,15,27,369,
08/05/2020,02/01/2020,08/01/2020,West Virginia,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,West Virginia Total,All,All Ages,109,8977,655,38,58,784,
08/05/2020,02/01/2020,08/01/2020,Wisconsin,Male,Under 1 year,0,95,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wisconsin,Male,1-4 years,0,10,0,0,0,0,
08/05/2020,02/01/2020,08/01/2020,Wisconsin,Male,5-14 years,0,29,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wisconsin,Male,15-24 years,,203,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wisconsin,Male,25-34 years,,397,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wisconsin,Male,35-44 years,11,465,10,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wisconsin,Male,45-54 years,35,866,31,,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wisconsin,Male,55-64 years,67,2119,82,10,10,148,
08/05/2020,02/01/2020,08/01/2020,Wisconsin,Male,65-74 years,122,3189,162,23,20,280,
08/05/2020,02/01/2020,08/01/2020,Wisconsin,Male,75-84 years,122,3528,217,26,18,331,
08/05/2020,02/01/2020,08/01/2020,Wisconsin,Male,85 years and over,115,3825,235,28,14,336,
08/05/2020,02/01/2020,08/01/2020,Wisconsin,Male,All ages,479,14726,743,95,79,1204,
08/05/2020,02/01/2020,08/01/2020,Wisconsin,Female,Under 1 year,0,68,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wisconsin,Female,1-4 years,0,15,0,0,0,0,
08/05/2020,02/01/2020,08/01/2020,Wisconsin,Female,5-14 years,0,23,0,0,0,0,
08/05/2020,02/01/2020,08/01/2020,Wisconsin,Female,15-24 years,,71,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wisconsin,Female,25-34 years,,170,,,,12,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wisconsin,Female,35-44 years,,261,10,,,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wisconsin,Female,45-54 years,14,527,21,,,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wisconsin,Female,55-64 years,43,1303,81,,10,125,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wisconsin,Female,65-74 years,80,2182,117,,,196,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wisconsin,Female,75-84 years,103,3234,159,12,19,269,
08/05/2020,02/01/2020,08/01/2020,Wisconsin,Female,85 years and over,166,5960,293,23,22,458,
08/05/2020,02/01/2020,08/01/2020,Wisconsin,Female,All ages,417,13814,689,57,71,1120,
08/05/2020,02/01/2020,08/01/2020,Wisconsin,Unknown,All ages,0,0,0,0,0,0,
08/05/2020,02/01/2020,08/01/2020,Wisconsin Total,All,All Ages,896,28540,1432,152,150,2324,
08/05/2020,02/01/2020,08/01/2020,Wyoming,Male,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wyoming,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wyoming,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wyoming,Male,15-24 years,0,21,0,0,0,0,
08/05/2020,02/01/2020,08/01/2020,Wyoming,Male,25-34 years,0,53,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wyoming,Male,35-44 years,0,66,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wyoming,Male,45-54 years,,77,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wyoming,Male,55-64 years,,201,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wyoming,Male,65-74 years,,303,16,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wyoming,Male,75-84 years,,300,19,,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wyoming,Male,85 years and over,,286,20,0,0,21,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wyoming,Male,All ages,11,1319,67,,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wyoming,Female,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wyoming,Female,1-4 years,0,0,0,0,0,0,
08/05/2020,02/01/2020,08/01/2020,Wyoming,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wyoming,Female,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wyoming,Female,25-34 years,,20,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wyoming,Female,35-44 years,0,24,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/05/2020,02/01/2020,08/01/2020,Wyoming,Female,45-54 years,,57,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
