Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
07/08/2020,02/01/2020,07/04/2020,Vermont,Male,65-74 years,,277,16,,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Vermont,Male,75-84 years,16,364,30,,,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Vermont,Male,85 years and over,,370,34,,,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Vermont,Male,All ages,33,1366,88,12,10,119,
07/08/2020,02/01/2020,07/04/2020,Vermont,Female,Under 1 year,0,0,0,0,0,0,
07/08/2020,02/01/2020,07/04/2020,Vermont,Female,1-4 years,0,0,0,0,0,0,
07/08/2020,02/01/2020,07/04/2020,Vermont,Female,5-14 years,0,0,0,0,0,0,
07/08/2020,02/01/2020,07/04/2020,Vermont,Female,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Vermont,Female,25-34 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Vermont,Female,35-44 years,,18,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Vermont,Female,45-54 years,,53,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Vermont,Female,55-64 years,0,101,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Vermont,Female,65-74 years,,217,,0,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Vermont,Female,75-84 years,,308,15,0,,23,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Vermont,Female,85 years and over,,536,35,,,45,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Vermont,Female,All ages,23,1250,59,,,86,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Vermont,Unknown,All ages,0,0,0,0,0,0,
07/08/2020,02/01/2020,07/04/2020,Vermont Total,All,All Ages,56,2616,147,14,16,205,
07/08/2020,02/01/2020,07/04/2020,Virginia,Male,Under 1 year,0,97,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Virginia,Male,1-4 years,0,15,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Virginia,Male,5-14 years,0,24,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Virginia,Male,15-24 years,0,229,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Virginia,Male,25-34 years,,440,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Virginia,Male,35-44 years,14,635,14,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Virginia,Male,45-54 years,51,1133,46,24,,77,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Virginia,Male,55-64 years,123,2483,157,57,,232,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Virginia,Male,65-74 years,209,3526,244,83,19,389,
07/08/2020,02/01/2020,07/04/2020,Virginia,Male,75-84 years,271,4094,329,109,10,500,
07/08/2020,02/01/2020,07/04/2020,Virginia,Male,85 years and over,234,3536,271,77,12,439,
07/08/2020,02/01/2020,07/04/2020,Virginia,Male,All ages,905,16212,1071,358,61,1677,
07/08/2020,02/01/2020,07/04/2020,Virginia,Female,Under 1 year,0,86,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Virginia,Female,1-4 years,0,15,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Virginia,Female,5-14 years,0,18,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Virginia,Female,15-24 years,0,67,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Virginia,Female,25-34 years,0,200,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Virginia,Female,35-44 years,12,319,13,,,22,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Virginia,Female,45-54 years,18,654,34,,,48,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Virginia,Female,55-64 years,65,1613,115,30,11,161,
07/08/2020,02/01/2020,07/04/2020,Virginia,Female,65-74 years,147,2651,178,55,,274,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Virginia,Female,75-84 years,238,3901,235,71,12,414,
07/08/2020,02/01/2020,07/04/2020,Virginia,Female,85 years and over,418,5897,336,90,15,679,
07/08/2020,02/01/2020,07/04/2020,Virginia,Female,All ages,898,15421,916,257,50,1607,
07/08/2020,02/01/2020,07/04/2020,Virginia,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Virginia Total,All,All Ages,1803,31635,1987,615,111,3284,
07/08/2020,02/01/2020,07/04/2020,Washington,Male,Under 1 year,0,76,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Washington,Male,1-4 years,0,16,0,0,0,0,
07/08/2020,02/01/2020,07/04/2020,Washington,Male,5-14 years,0,26,0,0,0,0,
07/08/2020,02/01/2020,07/04/2020,Washington,Male,15-24 years,,207,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Washington,Male,25-34 years,,354,13,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Washington,Male,35-44 years,13,467,15,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Washington,Male,45-54 years,30,836,45,14,,66,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Washington,Male,55-64 years,72,1829,143,45,12,181,
07/08/2020,02/01/2020,07/04/2020,Washington,Male,65-74 years,127,2922,257,64,21,341,
07/08/2020,02/01/2020,07/04/2020,Washington,Male,75-84 years,165,3161,291,96,10,370,
07/08/2020,02/01/2020,07/04/2020,Washington,Male,85 years and over,191,3095,290,111,,379,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Washington,Male,All ages,602,12989,1059,337,62,1384,
07/08/2020,02/01/2020,07/04/2020,Washington,Female,Under 1 year,0,63,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Washington,Female,1-4 years,0,11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Washington,Female,5-14 years,0,16,0,0,0,0,
07/08/2020,02/01/2020,07/04/2020,Washington,Female,15-24 years,0,57,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Washington,Female,25-34 years,0,133,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Washington,Female,35-44 years,,238,,,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Washington,Female,45-54 years,16,521,29,,,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Washington,Female,55-64 years,35,1183,94,18,,118,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Washington,Female,65-74 years,91,2121,168,50,,218,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Washington,Female,75-84 years,139,2799,230,79,17,305,
07/08/2020,02/01/2020,07/04/2020,Washington,Female,85 years and over,227,4709,342,99,,478,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Washington,Female,All ages,512,11851,879,255,49,1182,
07/08/2020,02/01/2020,07/04/2020,Washington,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,Washington Total,All,All Ages,1114,24841,1938,592,111,2566,
07/08/2020,02/01/2020,07/04/2020,West Virginia,Male,Under 1 year,0,21,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,West Virginia,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,West Virginia,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,West Virginia,Male,15-24 years,0,42,0,0,0,0,
07/08/2020,02/01/2020,07/04/2020,West Virginia,Male,25-34 years,,120,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,West Virginia,Male,35-44 years,0,205,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,West Virginia,Male,45-54 years,,319,,0,,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,West Virginia,Male,55-64 years,,698,49,,,57,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,West Virginia,Male,65-74 years,17,1111,91,10,,105,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,West Virginia,Male,75-84 years,13,1164,97,,,114,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,West Virginia,Male,85 years and over,12,774,59,,,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,West Virginia,Male,All ages,49,4466,317,19,31,378,
07/08/2020,02/01/2020,07/04/2020,West Virginia,Female,Under 1 year,0,12,0,0,0,0,
07/08/2020,02/01/2020,07/04/2020,West Virginia,Female,1-4 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,West Virginia,Female,5-14 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,West Virginia,Female,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,West Virginia,Female,25-34 years,,60,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,West Virginia,Female,35-44 years,0,95,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,West Virginia,Female,45-54 years,0,187,17,0,,18,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,West Virginia,Female,55-64 years,,434,40,0,,46,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,West Virginia,Female,65-74 years,,704,53,,,67,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/08/2020,02/01/2020,07/04/2020,West Virginia,Female,75-84 years,12,1010,70,,,82,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
